Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,70.4558441227157,18.485281374238568,7.65685424949238,0.0,S1919,S1919_000.png
0.0,38.14213562373095,0.0,0.0,0.0,S1919,S1919_001.png
0.0,42.31370849898476,0.0,0.0,0.0,S1919,S1919_002.png
0.0,20.82842712474619,6.242640687119286,0.0,0.0,S1919,S1919_003.png
0.0,35.48528137423857,2.8284271247461903,0.0,0.0,S1919,S1919_004.png
0.0,48.97056274847714,8.071067811865476,0.0,0.0,S1919,S1919_005.png
0.0,49.071067811865476,24.14213562373095,0.0,0.0,S1919,S1919_006.png
0.0,51.48528137423857,19.727922061357855,0.0,0.0,S1919,S1919_007.png
0.0,51.31370849898476,7.65685424949238,0.0,0.0,S1919,S1919_008.png
0.0,42.89949493661167,18.31370849898476,0.0,0.0,S1919,S1919_009.png
0.0,46.31370849898476,21.14213562373095,0.0,0.0,S1919,S1919_010.png
0.0,49.97056274847714,17.485281374238568,0.0,0.0,S1919,S1919_011.png
0.0,48.31370849898476,19.31370849898476,0.0,0.0,S1919,S1919_012.png
0.0,26.242640687119284,5.656854249492381,0.0,0.0,S1919,S1919_013.png
0.0,23.242640687119284,7.82842712474619,0.0,0.0,S1919,S1919_014.png
0.0,18.242640687119284,11.242640687119286,0.0,0.0,S1919,S1919_015.png
0.0,26.414213562373096,13.65685424949238,0.0,0.0,S1919,S1919_016.png
0.0,29.82842712474619,12.65685424949238,1.4142135623730951,0.0,S1919,S1919_017.png
0.0,27.414213562373096,21.14213562373095,0.0,0.0,S1919,S1919_018.png
0.0,38.89949493661167,25.384776310850235,0.0,0.0,S1919,S1919_019.png
0.0,39.72792206135786,35.62741699796952,0.0,0.0,S1919,S1919_020.png
0.0,41.071067811865476,51.2842712474619,0.0,0.0,S1919,S1919_021.png
0.0,26.65685424949238,75.25483399593905,0.0,0.0,S1919,S1919_022.png
0.0,37.89949493661167,31.384776310850235,0.0,0.0,S1919,S1919_023.png
0.0,27.48528137423857,15.899494936611665,1.0,0.0,S1919,S1919_024.png
0.0,13.414213562373096,1.4142135623730951,0.0,0.0,S1919,S1919_025.png
0.0,25.242640687119284,4.242640687119286,0.0,0.0,S1919,S1919_026.png
0.0,26.242640687119284,6.242640687119285,0.0,0.0,S1919,S1919_027.png
0.0,24.82842712474619,6.82842712474619,0.0,0.0,S1919,S1919_028.png
0.0,25.414213562373096,23.485281374238568,0.0,0.0,S1919,S1919_029.png
0.0,29.48528137423857,68.66904755831214,0.0,0.0,S1919,S1919_030.png
0.0,47.14213562373095,35.55634918610404,11.071067811865476,0.0,S1919,S1919_031.png
0.0,21.65685424949238,40.21320343559643,1.4142135623730951,0.0,S1919,S1919_032.png
0.0,49.55634918610404,32.87005768508881,0.0,0.0,S1919,S1919_033.png
0.0,50.72792206135786,34.87005768508881,1.4142135623730951,0.0,S1919,S1919_034.png
0.0,40.48528137423857,43.04163056034262,3.8284271247461903,0.0,S1919,S1919_035.png
0.0,41.89949493661167,18.485281374238568,0.0,0.0,S1919,S1919_036.png
0.0,29.48528137423857,1.4142135623730951,0.0,0.0,S1919,S1919_037.png
0.0,30.899494936611667,1.4142135623730951,0.0,0.0,S1919,S1919_038.png
0.0,31.485281374238568,16.242640687119284,0.0,0.0,S1919,S1919_039.png
0.0,42.72792206135785,7.242640687119286,0.0,0.0,S1919,S1919_040.png
0.0,44.48528137423857,2.414213562373095,1.0,0.0,S1919,S1919_041.png
0.0,24.82842712474619,42.21320343559643,0.0,0.0,S1919,S1919_042.png
0.0,44.48528137423857,44.526911934581186,1.0,0.0,S1919,S1919_043.png
0.0,43.72792206135785,34.62741699796952,3.414213562373095,0.0,S1919,S1919_044.png
0.0,58.798989873223334,16.31370849898476,0.0,0.0,S1919,S1919_045.png
0.0,34.071067811865476,42.04163056034262,0.0,0.0,S1919,S1919_046.png
0.0,38.65685424949238,35.21320343559643,0.0,0.0,S1919,S1919_047.png
0.0,45.72792206135786,12.485281374238571,0.0,0.0,S1919,S1919_048.png
0.0,18.242640687119284,4.242640687119286,0.0,0.0,S1919,S1919_049.png
0.0,28.242640687119284,5.242640687119285,0.0,0.0,S1919,S1919_050.png
0.0,32.31370849898476,5.242640687119285,0.0,0.0,S1919,S1919_051.png
0.0,35.48528137423857,4.414213562373095,0.0,0.0,S1919,S1919_052.png
0.0,31.48528137423857,12.899494936611665,0.0,0.0,S1919,S1919_053.png
0.0,41.55634918610404,36.87005768508881,0.0,0.0,S1919,S1919_054.png
0.0,56.79898987322333,48.52691193458119,0.0,0.0,S1919,S1919_055.png
0.0,46.55634918610404,19.31370849898476,0.0,0.0,S1919,S1919_056.png
0.0,43.384776310850235,25.79898987322333,3.0,0.0,S1919,S1919_057.png
0.0,48.55634918610404,55.18376618407357,0.0,0.0,S1919,S1919_058.png
0.0,36.97056274847714,39.55634918610404,0.0,1.4142135623730951,S1919,S1919_059.png
0.0,49.31370849898476,17.727922061357855,0.0,0.0,S1919,S1919_060.png
0.0,33.89949493661167,2.0,0.0,0.0,S1919,S1919_061.png
0.0,30.071067811865476,2.414213562373095,0.0,0.0,S1919,S1919_062.png
0.0,21.48528137423857,3.82842712474619,0.0,0.0,S1919,S1919_063.png
0.0,27.65685424949238,8.65685424949238,0.0,0.0,S1919,S1919_064.png
0.0,42.071067811865476,17.727922061357855,0.0,0.0,S1919,S1919_065.png
0.0,46.48528137423857,38.2842712474619,0.0,0.0,S1919,S1919_066.png
0.0,47.14213562373095,43.2842712474619,0.0,0.0,S1919,S1919_067.png
0.0,47.55634918610404,30.213203435596427,0.0,0.0,S1919,S1919_068.png
0.0,35.071067811865476,28.384776310850235,0.0,0.0,S1919,S1919_069.png
0.0,69.4558441227157,26.727922061357855,0.0,0.0,S1919,S1919_070.png
0.0,55.384776310850235,53.59797974644666,0.0,0.0,S1919,S1919_071.png
0.0,68.55634918610404,44.62741699796952,0.0,0.0,S1919,S1919_072.png
0.0,40.97056274847714,10.242640687119284,0.0,0.0,S1919,S1919_073.png
0.0,29.31370849898476,20.899494936611664,0.0,0.0,S1919,S1919_074.png
