Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2003,C2003_000.png
0.0,7.0,0.0,0.0,0.0,C2003,C2003_001.png
0.0,21.242640687119284,0.0,0.0,0.0,C2003,C2003_002.png
0.0,15.82842712474619,0.0,0.0,0.0,C2003,C2003_003.png
0.0,19.242640687119284,0.0,0.0,0.0,C2003,C2003_004.png
0.0,26.82842712474619,0.0,0.0,0.0,C2003,C2003_005.png
0.0,82.52691193458118,15.485281374238571,0.0,0.0,C2003,C2003_006.png
0.0,126.49747468305833,7.82842712474619,0.0,0.0,C2003,C2003_007.png
0.0,132.8111831820431,1.0,0.0,0.0,C2003,C2003_008.png
0.0,157.63961030678928,8.65685424949238,0.0,0.0,C2003,C2003_009.png
0.0,173.8528137423857,2.0,0.0,0.0,C2003,C2003_010.png
0.0,175.92388155425118,4.82842712474619,0.0,0.0,C2003,C2003_011.png
0.0,178.95331880577405,13.899494936611665,0.0,0.0,C2003,C2003_012.png
0.0,158.29646455628165,8.82842712474619,0.0,0.0,C2003,C2003_013.png
0.0,220.8528137423857,8.242640687119284,0.0,0.0,C2003,C2003_014.png
0.0,198.1959594928933,7.82842712474619,0.0,0.0,C2003,C2003_015.png
0.0,211.61017305526642,8.414213562373096,0.0,0.0,C2003,C2003_016.png
0.0,229.50966799187808,7.414213562373095,0.0,0.0,C2003,C2003_017.png
0.0,301.35028842544403,25.727922061357855,0.0,0.0,C2003,C2003_018.png
0.0,295.8355697996826,12.48528137423857,0.0,0.0,C2003,C2003_019.png
0.0,300.9066376115481,12.485281374238571,0.0,0.0,C2003,C2003_020.png
0.0,263.7228714274745,18.14213562373095,0.0,0.0,C2003,C2003_021.png
0.0,307.45079348883235,27.627416997969522,2.414213562373095,0.0,C2003,C2003_022.png
0.0,294.2081528017131,17.727922061357855,0.0,0.0,C2003,C2003_023.png
0.0,310.492424049175,3.0,0.0,0.0,C2003,C2003_024.png
0.0,377.9482681718907,6.242640687119286,0.0,0.0,C2003,C2003_025.png
0.0,323.35028842544403,42.384776310850235,0.0,0.0,C2003,C2003_026.png
0.0,282.6223663640862,28.727922061357855,0.0,0.0,C2003,C2003_027.png
0.0,302.3086578651014,33.55634918610404,0.0,0.0,C2003,C2003_028.png
0.0,317.27922061357856,52.87005768508881,0.0,0.0,C2003,C2003_029.png
0.0,347.56349186104046,23.556349186104043,0.0,0.0,C2003,C2003_030.png
0.0,336.6639969244288,14.071067811865476,0.0,0.0,C2003,C2003_031.png
0.0,359.56349186104046,11.899494936611665,0.0,0.0,C2003,C2003_032.png
0.0,296.03657992645924,10.242640687119284,0.0,0.0,C2003,C2003_033.png
0.0,294.7228714274745,16.071067811865476,0.0,0.0,C2003,C2003_034.png
0.0,291.3086578651014,25.727922061357855,0.0,0.0,C2003,C2003_035.png
0.0,323.5929291125633,32.97056274847714,0.0,0.0,C2003,C2003_036.png
0.0,333.6639969244288,21.970562748477143,0.0,0.0,C2003,C2003_037.png
0.0,349.5218613006978,8.242640687119284,0.0,0.0,C2003,C2003_038.png
0.0,270.2670273047588,20.899494936611664,1.4142135623730951,0.0,C2003,C2003_039.png
0.0,310.6639969244288,30.384776310850235,0.0,0.0,C2003,C2003_040.png
0.0,294.27922061357856,13.485281374238571,0.0,0.0,C2003,C2003_041.png
0.0,304.76450198781714,31.384776310850235,0.0,0.0,C2003,C2003_042.png
0.0,287.1370849898476,12.485281374238571,0.0,0.0,C2003,C2003_043.png
0.0,347.4213562373095,26.14213562373095,0.0,0.0,C2003,C2003_044.png
0.0,326.5929291125633,34.970562748477136,0.0,0.0,C2003,C2003_045.png
0.0,341.9360748630709,18.31370849898476,0.0,0.0,C2003,C2003_046.png
0.0,276.7228714274745,45.21320343559643,0.0,0.0,C2003,C2003_047.png
0.0,288.7523086789974,30.727922061357855,0.0,0.0,C2003,C2003_048.png
0.0,318.86500705120545,28.14213562373095,0.0,0.0,C2003,C2003_049.png
0.0,390.5340546095176,53.45584412271571,0.0,0.0,C2003,C2003_050.png
0.0,402.63455967290594,39.55634918610404,0.0,0.0,C2003,C2003_051.png
0.0,374.3919189857866,47.04163056034261,0.0,0.0,C2003,C2003_052.png
0.0,352.9066376115481,43.87005768508881,0.0,0.0,C2003,C2003_053.png
0.0,429.50461735799473,22.65685424949238,0.0,0.0,C2003,C2003_054.png
0.0,351.2497833620557,28.899494936611664,0.0,0.0,C2003,C2003_055.png
0.0,317.9066376115481,25.485281374238568,0.0,0.0,C2003,C2003_056.png
0.0,314.76450198781714,24.31370849898476,0.0,0.0,C2003,C2003_057.png
0.0,337.0782104868019,11.899494936611665,0.0,0.0,C2003,C2003_058.png
