Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S1919,S1919_002.png
0.0,2.0,0.0,0.0,0.0,S1919,S1919_003.png
0.0,3.0,0.0,0.0,0.0,S1919,S1919_004.png
0.0,2.0,0.0,0.0,0.0,S1919,S1919_005.png
0.0,10.0,2.414213562373095,0.0,0.0,S1919,S1919_006.png
0.0,22.071067811865476,0.0,0.0,0.0,S1919,S1919_007.png
0.0,39.31370849898476,7.82842712474619,0.0,0.0,S1919,S1919_008.png
0.0,75.21320343559643,9.071067811865476,0.0,0.0,S1919,S1919_009.png
0.0,113.25483399593904,3.0,0.0,0.0,S1919,S1919_010.png
0.0,113.18376618407356,22.72792206135785,0.0,0.0,S1919,S1919_011.png
0.0,112.59797974644665,13.65685424949238,0.0,0.0,S1919,S1919_012.png
0.0,116.76955262170047,1.4142135623730951,1.4142135623730951,0.0,S1919,S1919_013.png
0.0,147.74011537017762,14.485281374238571,0.0,0.0,S1919,S1919_014.png
0.0,205.6812408671319,15.65685424949238,3.8284271247461903,0.0,S1919,S1919_015.png
0.0,280.3086578651014,3.414213562373095,0.0,0.0,S1919,S1919_016.png
0.0,240.23759005323595,14.071067811865476,0.0,0.0,S1919,S1919_017.png
0.0,213.16652224137047,59.698484809834994,0.0,0.0,S1919,S1919_018.png
0.0,215.53910524340094,18.071067811865476,0.0,0.0,S1919,S1919_019.png
0.0,233.78174593052023,25.14213562373095,0.0,0.0,S1919,S1919_020.png
0.0,140.42640687119285,9.242640687119286,0.0,0.0,S1919,S1919_021.png
0.0,227.61017305526642,15.31370849898476,2.414213562373095,0.0,S1919,S1919_022.png
0.0,304.69343417595167,54.526911934581186,0.0,0.0,S1919,S1919_023.png
0.0,302.58073580374355,32.384776310850235,0.0,0.0,S1919,S1919_024.png
0.0,304.37972567696687,34.798989873223334,1.4142135623730951,0.0,S1919,S1919_025.png
0.0,290.48023074035524,71.01219330881976,0.0,0.0,S1919,S1919_026.png
0.0,291.7228714274745,32.21320343559643,0.0,0.0,S1919,S1919_027.png
0.0,280.9655121145938,41.04163056034261,0.0,0.0,S1919,S1919_028.png
0.0,330.2497833620557,17.727922061357855,0.0,0.0,S1919,S1919_029.png
0.0,292.86500705120545,54.2842712474619,0.0,0.0,S1919,S1919_030.png
0.0,322.0782104868019,37.97056274847714,0.0,0.0,S1919,S1919_031.png
0.0,343.35028842544403,48.04163056034261,0.0,0.0,S1919,S1919_032.png
0.0,340.35028842544403,79.76955262170047,0.0,0.0,S1919,S1919_033.png
0.0,446.43354954612926,54.2842712474619,0.0,0.0,S1919,S1919_034.png
0.0,414.84776310850236,70.01219330881976,0.0,0.0,S1919,S1919_035.png
0.0,423.91883092036784,47.8700576850888,0.0,0.0,S1919,S1919_036.png
0.0,404.56349186104046,68.42640687119285,0.0,0.0,S1919,S1919_037.png
0.0,406.46298679765215,52.970562748477136,0.0,0.0,S1919,S1919_038.png
0.0,448.2325394193526,34.798989873223334,4.0,0.0,S1919,S1919_039.png
0.0,401.1198410471445,70.84062043356595,0.0,0.0,S1919,S1919_040.png
0.0,373.97770542341357,60.2842712474619,15.899494936611667,0.0,S1919,S1919_041.png
0.0,385.32085117392114,85.66904755831214,0.0,0.0,S1919,S1919_042.png
0.0,447.6761902332486,49.941125496954285,2.0,0.0,S1919,S1919_043.png
0.0,383.4629867976521,56.698484809834994,0.0,0.0,S1919,S1919_044.png
0.0,419.60512242138304,34.798989873223334,0.0,0.0,S1919,S1919_045.png
0.0,470.01933598375615,55.112698372208094,0.0,0.0,S1919,S1919_046.png
0.0,482.81832585697947,36.79898987322333,0.0,0.0,S1919,S1919_047.png
0.0,430.3624817342638,38.79898987322333,0.0,0.0,S1919,S1919_048.png
0.0,332.8944443027283,48.45584412271571,1.0,0.0,S1919,S1919_049.png
0.0,350.4213562373095,25.556349186104043,0.0,0.0,S1919,S1919_050.png
0.0,353.86500705120545,55.76955262170047,0.0,0.0,S1919,S1919_051.png
0.0,325.37972567696687,25.79898987322333,0.0,0.0,S1919,S1919_052.png
0.0,328.45079348883235,36.97056274847714,0.0,0.0,S1919,S1919_053.png
0.0,409.8061325481597,19.31370849898476,0.0,0.0,S1919,S1919_054.png
0.0,413.63455967290594,50.11269837220809,0.0,0.0,S1919,S1919_055.png
0.0,409.3919189857867,8.242640687119284,0.0,0.0,S1919,S1919_056.png
0.0,368.04877323527904,48.45584412271571,0.0,0.0,S1919,S1919_057.png
0.0,429.19090885901,57.2842712474619,2.414213562373095,0.0,S1919,S1919_058.png
0.0,378.24978336205567,50.2842712474619,0.0,0.0,S1919,S1919_059.png
0.0,389.1787155501902,61.59797974644666,1.0,0.0,S1919,S1919_060.png
0.0,423.3624817342638,52.526911934581186,0.0,0.0,S1919,S1919_061.png
0.0,419.26197667087547,23.14213562373095,0.0,0.0,S1919,S1919_062.png
0.0,330.27922061357856,71.25483399593904,0.0,0.0,S1919,S1919_063.png
0.0,380.8061325481597,46.04163056034262,0.0,0.0,S1919,S1919_064.png
0.0,363.9360748630709,36.384776310850235,0.0,0.0,S1919,S1919_065.png
0.0,369.0782104868019,41.21320343559643,0.0,0.0,S1919,S1919_066.png
0.0,409.7056274847714,38.79898987322333,1.0,0.0,S1919,S1919_067.png
0.0,389.9066376115481,35.79898987322333,0.0,0.0,S1919,S1919_068.png
0.0,384.4213562373095,40.970562748477136,1.0,0.0,S1919,S1919_069.png
