Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,8.0,0.0,0.0,0.0,S3117,S3117_003.png
0.0,10.0,0.0,0.0,0.0,S3117,S3117_004.png
0.0,3.0,0.0,0.0,0.0,S3117,S3117_005.png
0.0,28.82842712474619,0.0,0.0,0.0,S3117,S3117_006.png
0.0,32.242640687119284,6.65685424949238,0.0,0.0,S3117,S3117_007.png
0.0,44.89949493661167,17.31370849898476,0.0,0.0,S3117,S3117_008.png
0.0,55.384776310850235,17.242640687119284,0.0,0.0,S3117,S3117_009.png
0.0,83.2842712474619,28.970562748477143,0.0,0.0,S3117,S3117_010.png
0.0,56.72792206135786,66.59797974644667,4.242640687119286,0.0,S3117,S3117_011.png
0.0,73.97056274847714,66.01219330881976,4.242640687119286,0.0,S3117,S3117_012.png
0.0,72.14213562373095,51.941125496954285,1.0,0.0,S3117,S3117_013.png
0.0,101.87005768508881,50.62741699796952,0.0,0.0,S3117,S3117_014.png
0.0,129.59797974644667,61.94112549695428,3.0,0.0,S3117,S3117_015.png
0.0,60.14213562373095,23.14213562373095,1.4142135623730951,0.0,S3117,S3117_016.png
0.0,62.79898987322333,15.727922061357855,1.0,0.0,S3117,S3117_017.png
0.0,54.14213562373095,44.698484809834994,0.0,0.0,S3117,S3117_018.png
0.0,106.79898987322333,68.59797974644665,3.414213562373095,0.0,S3117,S3117_019.png
0.0,82.62741699796952,82.35533905932738,8.82842712474619,0.0,S3117,S3117_020.png
0.0,66.72792206135786,55.112698372208094,0.0,0.0,S3117,S3117_021.png
0.0,60.14213562373095,53.04163056034261,2.414213562373095,0.0,S3117,S3117_022.png
0.0,97.62741699796952,71.84062043356595,0.0,0.0,S3117,S3117_023.png
0.0,135.45584412271572,71.42640687119285,11.65685424949238,0.0,S3117,S3117_024.png
0.0,105.87005768508881,73.18376618407356,13.071067811865476,0.0,S3117,S3117_025.png
0.0,144.08326112068522,79.49747468305833,11.242640687119284,0.0,S3117,S3117_026.png
0.0,123.21320343559643,132.02438661763952,0.0,0.0,S3117,S3117_027.png
0.0,150.84062043356596,171.095454429505,17.313708498984763,0.0,S3117,S3117_028.png
0.0,129.5269119345812,131.71067811865476,56.698484809835,0.0,S3117,S3117_029.png
0.0,132.18376618407356,176.095454429505,2.8284271247461903,0.0,S3117,S3117_030.png
0.0,139.69848480983498,103.39696961967,19.65685424949238,0.0,S3117,S3117_031.png
0.0,158.42640687119285,140.4386001800126,5.82842712474619,0.0,S3117,S3117_032.png
0.0,190.08326112068522,100.15432893255071,2.414213562373095,0.0,S3117,S3117_033.png
0.0,195.18376618407356,98.91168824543142,2.0,0.0,S3117,S3117_034.png
0.0,143.59797974644667,131.22539674441617,0.0,0.0,S3117,S3117_035.png
0.0,162.45584412271572,99.7401153701776,8.414213562373096,0.0,S3117,S3117_036.png
0.0,121.14213562373095,117.19595949289334,4.414213562373095,0.0,S3117,S3117_037.png
0.0,146.94112549695427,137.12489168102786,0.0,0.0,S3117,S3117_038.png
0.0,156.25483399593904,91.42640687119285,0.0,0.0,S3117,S3117_039.png
0.0,165.76955262170048,82.76955262170047,13.414213562373096,0.0,S3117,S3117_040.png
0.0,143.01219330881975,85.9827560572969,4.414213562373095,0.0,S3117,S3117_041.png
0.0,107.52691193458118,96.63961030678928,0.0,0.0,S3117,S3117_042.png
0.0,118.87005768508881,66.42640687119285,0.0,0.0,S3117,S3117_043.png
0.0,151.42640687119285,92.15432893255071,0.0,0.0,S3117,S3117_044.png
