Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,4.242640687119286,0.0,0.0,0.0,S3603,S3603_010.png
0.0,4.82842712474619,0.0,0.0,0.0,S3603,S3603_011.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3603,S3603_012.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_013.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_020.png
0.0,5.242640687119286,0.0,0.0,0.0,S3603,S3603_025.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_026.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_029.png
0.0,6.82842712474619,0.0,0.0,0.0,S3603,S3603_030.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_043.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_044.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_046.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_047.png
0.0,2.414213562373095,0.0,0.0,0.0,S3603,S3603_048.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_051.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_052.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_062.png
0.0,3.0,0.0,0.0,0.0,S3603,S3603_063.png
0.0,3.82842712474619,0.0,0.0,0.0,S3603,S3603_064.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3603,S3603_067.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_070.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_071.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_072.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_073.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_075.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_076.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_077.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_079.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_081.png
0.0,6.242640687119285,0.0,0.0,0.0,S3603,S3603_082.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_085.png
