Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S1919,S1919_012.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_017.png
0.0,5.82842712474619,0.0,0.0,0.0,S1919,S1919_030.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_031.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_034.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_036.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_039.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_042.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_043.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_047.png
0.0,2.414213562373095,0.0,0.0,0.0,S1919,S1919_057.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_071.png
0.0,2.0,0.0,0.0,0.0,S1919,S1919_075.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_076.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_081.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_093.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_094.png
0.0,3.0,0.0,0.0,0.0,S1919,S1919_096.png
0.0,2.0,0.0,0.0,0.0,S1919,S1919_097.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_098.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_099.png
0.0,2.0,0.0,0.0,0.0,S1919,S1919_100.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_102.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_103.png
