Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,7.0,0.0,0.0,0.0,S2307,S2307_003.png
0.0,5.242640687119286,0.0,0.0,0.0,S2307,S2307_004.png
0.0,8.82842712474619,0.0,0.0,0.0,S2307,S2307_005.png
0.0,22.071067811865476,0.0,0.0,0.0,S2307,S2307_006.png
0.0,70.01219330881976,0.0,0.0,0.0,S2307,S2307_007.png
0.0,75.2842712474619,5.0,0.0,0.0,S2307,S2307_008.png
0.0,73.18376618407356,0.0,0.0,0.0,S2307,S2307_009.png
0.0,63.94112549695428,0.0,0.0,0.0,S2307,S2307_010.png
0.0,28.485281374238568,0.0,0.0,0.0,S2307,S2307_011.png
0.0,17.48528137423857,0.0,0.0,0.0,S2307,S2307_012.png
0.0,36.14213562373095,0.0,0.0,0.0,S2307,S2307_013.png
0.0,98.01219330881976,0.0,0.0,0.0,S2307,S2307_014.png
0.0,108.81118318204308,0.0,0.0,0.0,S2307,S2307_015.png
0.0,90.49747468305833,0.0,0.0,0.0,S2307,S2307_016.png
0.0,125.63961030678928,0.0,0.0,0.0,S2307,S2307_017.png
0.0,130.88225099390857,0.0,0.0,0.0,S2307,S2307_018.png
0.0,180.26702730475878,0.0,0.0,0.0,S2307,S2307_019.png
0.0,175.6812408671319,0.0,0.0,0.0,S2307,S2307_020.png
0.0,154.95331880577405,0.0,0.0,0.0,S2307,S2307_021.png
0.0,146.95331880577405,4.82842712474619,0.0,0.0,S2307,S2307_022.png
0.0,154.8528137423857,4.414213562373095,0.0,0.0,S2307,S2307_023.png
0.0,168.4386001800126,0.0,0.0,0.0,S2307,S2307_024.png
0.0,138.9827560572969,0.0,0.0,0.0,S2307,S2307_025.png
0.0,132.1543289325507,0.0,0.0,0.0,S2307,S2307_026.png
0.0,153.71067811865476,0.0,0.0,0.0,S2307,S2307_027.png
0.0,168.2670273047588,0.0,0.0,0.0,S2307,S2307_028.png
