Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,13.0,0.0,0.0,0.0,S1510,S1510_003.png
0.0,3.0,0.0,0.0,0.0,S1510,S1510_004.png
0.0,15.242640687119286,0.0,0.0,0.0,S1510,S1510_006.png
0.0,22.727922061357855,0.0,0.0,0.0,S1510,S1510_007.png
0.0,30.79898987322333,0.0,0.0,0.0,S1510,S1510_008.png
0.0,22.727922061357855,0.0,0.0,0.0,S1510,S1510_009.png
0.0,48.04163056034262,0.0,0.0,0.0,S1510,S1510_010.png
0.0,35.384776310850235,0.0,0.0,0.0,S1510,S1510_011.png
0.0,69.76955262170047,0.0,0.0,0.0,S1510,S1510_012.png
0.0,52.45584412271571,0.0,0.0,0.0,S1510,S1510_013.png
0.0,50.62741699796952,0.0,0.0,0.0,S1510,S1510_014.png
0.0,43.2842712474619,0.0,0.0,0.0,S1510,S1510_015.png
0.0,36.384776310850235,0.0,0.0,0.0,S1510,S1510_016.png
0.0,53.04163056034262,0.0,0.0,0.0,S1510,S1510_017.png
0.0,52.526911934581186,0.0,0.0,0.0,S1510,S1510_018.png
0.0,43.45584412271571,0.0,0.0,0.0,S1510,S1510_019.png
0.0,61.45584412271571,0.0,0.0,0.0,S1510,S1510_020.png
0.0,71.94112549695429,0.0,0.0,0.0,S1510,S1510_021.png
0.0,76.59797974644667,0.0,0.0,0.0,S1510,S1510_022.png
0.0,63.112698372208094,0.0,0.0,0.0,S1510,S1510_023.png
0.0,92.49747468305833,0.0,0.0,0.0,S1510,S1510_024.png
0.0,68.45584412271572,0.0,0.0,0.0,S1510,S1510_025.png
0.0,85.84062043356595,0.0,0.0,0.0,S1510,S1510_026.png
0.0,91.25483399593904,0.0,0.0,0.0,S1510,S1510_027.png
0.0,93.08326112068524,0.0,0.0,0.0,S1510,S1510_028.png
0.0,88.32590180780451,0.0,0.0,0.0,S1510,S1510_029.png
0.0,82.11269837220809,0.0,0.0,0.0,S1510,S1510_030.png
0.0,100.66904755831213,0.0,0.0,0.0,S1510,S1510_031.png
0.0,110.42640687119285,0.0,0.0,0.0,S1510,S1510_032.png
0.0,94.42640687119285,0.0,0.0,0.0,S1510,S1510_033.png
0.0,104.49747468305833,0.0,0.0,0.0,S1510,S1510_034.png
0.0,100.84062043356595,0.0,0.0,0.0,S1510,S1510_035.png
0.0,105.91168824543142,0.0,0.0,0.0,S1510,S1510_036.png
0.0,103.49747468305833,0.0,0.0,0.0,S1510,S1510_037.png
0.0,107.8111831820431,0.0,0.0,0.0,S1510,S1510_038.png
0.0,86.5269119345812,2.414213562373095,0.0,0.0,S1510,S1510_039.png
0.0,100.25483399593904,0.0,0.0,0.0,S1510,S1510_040.png
0.0,90.42640687119285,0.0,0.0,0.0,S1510,S1510_041.png
0.0,96.32590180780451,0.0,0.0,0.0,S1510,S1510_042.png
0.0,119.05382386916237,0.0,0.0,0.0,S1510,S1510_043.png
0.0,98.08326112068524,0.0,0.0,0.0,S1510,S1510_044.png
0.0,88.08326112068524,0.0,0.0,0.0,S1510,S1510_045.png
0.0,83.84062043356595,0.0,0.0,0.0,S1510,S1510_046.png
0.0,95.08326112068524,0.0,0.0,0.0,S1510,S1510_047.png
0.0,87.08326112068524,0.0,0.0,0.0,S1510,S1510_048.png
0.0,67.35533905932738,0.0,0.0,0.0,S1510,S1510_049.png
0.0,82.5269119345812,0.0,0.0,0.0,S1510,S1510_050.png
0.0,68.5269119345812,0.0,0.0,0.0,S1510,S1510_051.png
0.0,93.66904755831214,0.0,0.0,0.0,S1510,S1510_052.png
0.0,71.76955262170047,0.0,0.0,0.0,S1510,S1510_053.png
0.0,57.45584412271571,0.0,0.0,0.0,S1510,S1510_054.png
0.0,84.42640687119285,1.4142135623730951,0.0,0.0,S1510,S1510_055.png
0.0,70.698484809835,0.0,0.0,0.0,S1510,S1510_056.png
0.0,50.35533905932738,0.0,0.0,0.0,S1510,S1510_057.png
0.0,61.941125496954285,0.0,0.0,0.0,S1510,S1510_058.png
0.0,39.071067811865476,0.0,0.0,0.0,S1510,S1510_059.png
0.0,97.08326112068524,0.0,0.0,0.0,S1510,S1510_060.png
0.0,76.94112549695429,0.0,0.0,0.0,S1510,S1510_061.png
0.0,70.11269837220809,0.0,0.0,0.0,S1510,S1510_062.png
0.0,98.08326112068524,0.0,0.0,0.0,S1510,S1510_063.png
0.0,83.76955262170047,0.0,0.0,0.0,S1510,S1510_064.png
0.0,85.84062043356595,0.0,0.0,0.0,S1510,S1510_065.png
0.0,83.59797974644665,0.0,0.0,0.0,S1510,S1510_066.png
0.0,93.11269837220809,0.0,0.0,0.0,S1510,S1510_067.png
0.0,84.01219330881976,0.0,0.0,0.0,S1510,S1510_068.png
0.0,82.01219330881976,0.0,0.0,0.0,S1510,S1510_069.png
0.0,89.32590180780451,0.0,0.0,0.0,S1510,S1510_070.png
0.0,68.04163056034261,0.0,0.0,0.0,S1510,S1510_071.png
0.0,83.18376618407356,0.0,0.0,0.0,S1510,S1510_072.png
0.0,79.84062043356595,0.0,0.0,0.0,S1510,S1510_073.png
0.0,80.18376618407356,0.0,0.0,0.0,S1510,S1510_074.png
0.0,79.42640687119285,0.0,0.0,0.0,S1510,S1510_075.png
0.0,110.63961030678928,0.0,0.0,0.0,S1510,S1510_076.png
0.0,95.74011537017762,0.0,0.0,0.0,S1510,S1510_077.png
0.0,101.9827560572969,0.0,0.0,0.0,S1510,S1510_078.png
0.0,115.5685424949238,0.0,0.0,0.0,S1510,S1510_079.png
0.0,114.49747468305833,0.0,0.0,0.0,S1510,S1510_080.png
