Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S1510,S1510_003.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_004.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_005.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_006.png
0.0,3.0,0.0,0.0,0.0,S1510,S1510_007.png
0.0,4.82842712474619,0.0,0.0,0.0,S1510,S1510_008.png
0.0,3.0,0.0,0.0,0.0,S1510,S1510_009.png
0.0,2.414213562373095,0.0,0.0,0.0,S1510,S1510_010.png
0.0,9.0,0.0,0.0,0.0,S1510,S1510_011.png
0.0,3.0,0.0,0.0,0.0,S1510,S1510_016.png
0.0,4.0,0.0,0.0,0.0,S1510,S1510_017.png
0.0,4.82842712474619,0.0,0.0,0.0,S1510,S1510_018.png
0.0,4.82842712474619,0.0,0.0,0.0,S1510,S1510_019.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_020.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_021.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_022.png
0.0,2.414213562373095,0.0,0.0,0.0,S1510,S1510_023.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_030.png
0.0,5.414213562373095,0.0,0.0,0.0,S1510,S1510_031.png
0.0,3.0,0.0,0.0,0.0,S1510,S1510_032.png
0.0,5.0,0.0,0.0,0.0,S1510,S1510_033.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_034.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_035.png
0.0,2.414213562373095,0.0,0.0,0.0,S1510,S1510_040.png
0.0,3.0,0.0,0.0,0.0,S1510,S1510_042.png
0.0,6.0,0.0,0.0,0.0,S1510,S1510_043.png
0.0,2.414213562373095,0.0,0.0,0.0,S1510,S1510_044.png
0.0,4.414213562373095,0.0,0.0,0.0,S1510,S1510_045.png
