Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,C1216,C1216_003.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_005.png
0.0,2.8284271247461903,0.0,0.0,0.0,C1216,C1216_006.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_007.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_008.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_009.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_010.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_011.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_013.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_014.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_016.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_017.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_018.png
0.0,4.82842712474619,0.0,0.0,0.0,C1216,C1216_020.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_021.png
0.0,4.414213562373095,0.0,0.0,0.0,C1216,C1216_022.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_023.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_025.png
0.0,5.0,0.0,0.0,0.0,C1216,C1216_030.png
0.0,5.414213562373095,0.0,0.0,0.0,C1216,C1216_031.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_032.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_033.png
0.0,4.414213562373095,0.0,0.0,0.0,C1216,C1216_034.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_035.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_040.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_042.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_043.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_044.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_045.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_046.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_047.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_048.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_053.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_054.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_055.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_056.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_057.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_059.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_067.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_068.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_069.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_070.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_071.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_080.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_081.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_082.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_083.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_088.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_089.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_091.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_092.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_093.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_094.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_095.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_101.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_102.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_103.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_104.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_105.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_106.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_112.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_113.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_114.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_116.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_117.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_118.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_119.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_126.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_128.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_129.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_130.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_131.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_136.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_138.png
0.0,1.4142135623730951,0.0,0.0,0.0,C1216,C1216_139.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_140.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_141.png
0.0,5.414213562373095,0.0,0.0,0.0,C1216,C1216_142.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_143.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_148.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_149.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_150.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_151.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_152.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_153.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_154.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_155.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_160.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_161.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_162.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_163.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_164.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_165.png
0.0,5.414213562373095,0.0,0.0,0.0,C1216,C1216_167.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_173.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_174.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_175.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_176.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_177.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_179.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_184.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_185.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_186.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_187.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_188.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_189.png
0.0,5.0,1.0,0.0,0.0,C1216,C1216_190.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_191.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_196.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_197.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_198.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_199.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_200.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_202.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_203.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_208.png
0.0,1.4142135623730951,0.0,0.0,0.0,C1216,C1216_209.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_210.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_211.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_212.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_213.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_214.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_215.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_221.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_223.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_227.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_232.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_234.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_235.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_236.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_237.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_238.png
0.0,4.414213562373095,0.0,0.0,0.0,C1216,C1216_239.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_244.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_245.png
0.0,5.0,0.0,0.0,0.0,C1216,C1216_246.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_247.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_248.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_249.png
0.0,5.414213562373095,0.0,0.0,0.0,C1216,C1216_250.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_251.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_256.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_257.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_258.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_259.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_260.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_261.png
0.0,5.0,0.0,0.0,0.0,C1216,C1216_262.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_263.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_264.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_266.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_268.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_269.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_271.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_273.png
0.0,4.414213562373095,0.0,0.0,0.0,C1216,C1216_274.png
0.0,5.0,0.0,0.0,0.0,C1216,C1216_275.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_277.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_279.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_280.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_282.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_283.png
0.0,6.0,0.0,0.0,0.0,C1216,C1216_284.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_285.png
0.0,5.414213562373095,0.0,0.0,0.0,C1216,C1216_286.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_287.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_294.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_295.png
0.0,1.0,1.0,0.0,0.0,C1216,C1216_296.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_297.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_298.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_299.png
0.0,1.4142135623730951,0.0,0.0,0.0,C1216,C1216_304.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_306.png
0.0,2.0,1.4142135623730951,0.0,0.0,C1216,C1216_307.png
0.0,1.4142135623730951,0.0,0.0,0.0,C1216,C1216_308.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_309.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_310.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_311.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_314.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_318.png
0.0,2.0,2.414213562373095,0.0,0.0,C1216,C1216_319.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_320.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_321.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_322.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_323.png
