Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,224.49747468305833,137.36753236814712,0.0,0.0,S1510,S1510_031.png
0.0,256.78174593052023,89.66904755831214,1.0,0.0,S1510,S1510_032.png
0.0,205.9116882454314,78.59797974644667,0.0,0.0,S1510,S1510_033.png
0.0,247.5685424949238,85.49747468305833,0.0,0.0,S1510,S1510_034.png
0.0,226.39696961967,106.63961030678928,0.0,0.0,S1510,S1510_035.png
0.0,234.8111831820431,96.5685424949238,0.0,0.0,S1510,S1510_036.png
0.0,251.8111831820431,94.39696961967,0.0,0.0,S1510,S1510_037.png
0.0,248.98275605729688,97.49747468305833,0.0,0.0,S1510,S1510_038.png
0.0,223.9827560572969,68.84062043356595,0.0,0.0,S1510,S1510_039.png
0.0,265.88225099390854,50.04163056034262,1.0,0.0,S1510,S1510_040.png
0.0,234.46803743153546,32.55634918610404,4.0,0.0,S1510,S1510_041.png
0.0,214.3259018078045,72.42640687119285,1.0,0.0,S1510,S1510_042.png
0.0,212.1543289325507,55.62741699796952,0.0,0.0,S1510,S1510_043.png
0.0,226.63961030678928,67.2842712474619,0.0,0.0,S1510,S1510_044.png
0.0,223.98275605729688,62.2842712474619,0.0,0.0,S1510,S1510_045.png
0.0,206.25483399593904,80.84062043356595,0.0,0.0,S1510,S1510_046.png
0.0,220.25483399593904,74.59797974644665,3.414213562373095,0.0,S1510,S1510_047.png
0.0,234.9116882454314,67.76955262170047,1.0,0.0,S1510,S1510_048.png
0.0,205.66904755831214,74.11269837220809,1.4142135623730951,0.0,S1510,S1510_049.png
0.0,195.39696961967,75.11269837220809,0.0,0.0,S1510,S1510_050.png
0.0,200.9116882454314,55.21320343559643,4.0,0.0,S1510,S1510_051.png
0.0,228.22539674441617,67.52691193458118,0.0,0.0,S1510,S1510_052.png
0.0,198.1543289325507,64.45584412271572,0.0,0.0,S1510,S1510_053.png
0.0,239.63961030678928,72.66904755831214,0.0,0.0,S1510,S1510_054.png
0.0,228.59797974644667,88.42640687119285,0.0,0.0,S1510,S1510_055.png
0.0,252.88225099390857,98.84062043356595,0.0,0.0,S1510,S1510_056.png
0.0,198.01219330881975,54.04163056034261,4.414213562373095,0.0,S1510,S1510_057.png
0.0,247.39696961967,35.79898987322333,5.656854249492381,0.0,S1510,S1510_058.png
0.0,186.5269119345812,85.01219330881976,11.071067811865476,0.0,S1510,S1510_059.png
0.0,212.25483399593904,93.25483399593904,7.82842712474619,0.0,S1510,S1510_060.png
0.0,218.9116882454314,91.15432893255071,4.82842712474619,0.0,S1510,S1510_061.png
0.0,219.49747468305833,132.46803743153546,0.0,0.0,S1510,S1510_062.png
0.0,219.5685424949238,87.39696961967,1.0,0.0,S1510,S1510_063.png
0.0,228.5685424949238,69.01219330881976,0.0,0.0,S1510,S1510_064.png
0.0,208.1543289325507,119.71067811865477,0.0,0.0,S1510,S1510_065.png
0.0,223.42640687119285,106.9827560572969,1.0,0.0,S1510,S1510_066.png
0.0,260.9827560572969,68.94112549695429,3.414213562373095,0.0,S1510,S1510_067.png
0.0,260.1543289325507,67.94112549695427,0.0,0.0,S1510,S1510_068.png
0.0,224.98275605729688,46.112698372208094,0.0,0.0,S1510,S1510_069.png
0.0,245.29646455628165,50.45584412271571,0.0,0.0,S1510,S1510_070.png
0.0,250.95331880577405,72.94112549695429,0.0,0.0,S1510,S1510_071.png
0.0,245.78174593052023,95.84062043356595,2.0,0.0,S1510,S1510_072.png
0.0,254.71067811865476,102.49747468305833,0.0,0.0,S1510,S1510_073.png
0.0,271.0538238691624,102.15432893255071,4.414213562373095,0.0,S1510,S1510_074.png
0.0,233.0538238691624,116.39696961966999,0.0,0.0,S1510,S1510_075.png
0.0,267.4386001800126,74.52691193458118,4.414213562373095,0.0,S1510,S1510_076.png
