Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,0.0,1.4142135623730951,0.0,0.0,S1919,S1919_002.png
0.0,4.0,3.82842712474619,0.0,0.0,S1919,S1919_003.png
0.0,9.0,12.65685424949238,0.0,0.0,S1919,S1919_004.png
0.0,9.82842712474619,0.0,0.0,0.0,S1919,S1919_005.png
0.0,12.242640687119284,0.0,0.0,0.0,S1919,S1919_006.png
0.0,11.242640687119286,5.414213562373095,0.0,0.0,S1919,S1919_007.png
0.0,16.242640687119284,12.899494936611665,0.0,0.0,S1919,S1919_008.png
0.0,5.414213562373095,20.313708498984766,0.0,0.0,S1919,S1919_009.png
0.0,25.071067811865476,9.65685424949238,0.0,0.0,S1919,S1919_010.png
0.0,18.82842712474619,6.242640687119285,0.0,0.0,S1919,S1919_011.png
0.0,4.414213562373095,0.0,0.0,0.0,S1919,S1919_012.png
0.0,8.82842712474619,0.0,0.0,0.0,S1919,S1919_016.png
0.0,6.0,1.0,0.0,0.0,S1919,S1919_017.png
0.0,4.414213562373095,8.65685424949238,0.0,0.0,S1919,S1919_018.png
0.0,9.414213562373096,2.414213562373095,0.0,0.0,S1919,S1919_019.png
0.0,9.82842712474619,3.82842712474619,0.0,0.0,S1919,S1919_020.png
0.0,9.414213562373096,31.798989873223334,0.0,0.0,S1919,S1919_021.png
0.0,18.65685424949238,31.970562748477146,0.0,0.0,S1919,S1919_022.png
0.0,16.242640687119284,5.242640687119286,0.0,0.0,S1919,S1919_023.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_024.png
0.0,2.0,0.0,0.0,0.0,S1919,S1919_025.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_026.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_027.png
0.0,5.0,7.65685424949238,0.0,0.0,S1919,S1919_028.png
0.0,7.82842712474619,0.0,0.0,0.0,S1919,S1919_029.png
0.0,11.82842712474619,26.798989873223334,0.0,0.0,S1919,S1919_030.png
